log10_ratio,density
2.7770579279892633,0.05423469641746948
2.7774183040307596,0.0541988400847365
2.777778680072255,0.05416293960542069
2.7781390561137504,0.054126995102577645
2.7784994321552468,0.054091006699604774
2.778859808196742,0.054054974520240565
2.7792201842382376,0.05401889868856274
2.779580560279734,0.053982779328987734
2.7799409363212293,0.05394661656626969
2.7803013123627256,0.05391041052549891
2.780661688404221,0.05387416133210143
2.7810220644457164,0.053837869111837224
2.7813824404872127,0.053801533990799594
2.781742816528708,0.053765156095414136
2.7821031925702036,0.053728735552437325
2.7824635686117,0.053692272488955445
2.7828239446531953,0.05365576703238404
2.7831843206946916,0.05361921931046607
2.783544696736187,0.05358262945127133
2.7839050727776824,0.053545997583195164
2.7842654488191787,0.05350932383495715
2.784625824860674,0.05347260833560065
2.7849862009021695,0.053435851214490855
2.785346576943666,0.0533990526013142
2.7857069529851612,0.05336221262607743
2.7860673290266575,0.05332533141910564
2.786427705068153,0.05328840911104229
2.7867880811096484,0.05325144583284701
2.7871484571511447,0.05321444171579515
2.78750883319264,0.05317739689147652
2.7878692092341355,0.05314031149179411
2.788229585275632,0.05310318564896297
2.788589961317127,0.05306601949550936
2.7889503373586235,0.053028813164269155
2.789310713400119,0.05299156678838713
2.7896710894416143,0.05295428050131556
2.7900314654831107,0.052916954436812894
2.790391841524606,0.052879588728943355
2.7907522175661015,0.052842183512074925
2.791112593607598,0.052804738920878454
2.791472969649093,0.05276725509032705
2.7918333456905895,0.05272973215569389
2.792193721732085,0.05269217025255218
2.7925540977735803,0.05265456951677301
2.7929144738150766,0.05261693008452475
2.793274849856572,0.052579252092271954
2.7936352258980675,0.052541535676773665
2.7939956019395638,0.05250378097508265
2.794355977981059,0.05246598812454428
2.7947163540225555,0.052428157262794976
2.795076730064051,0.0523902885277614
2.7954371061055463,0.052352382057659054
2.7957974821470426,0.052314437990991045
2.796157858188538,0.05227645646654724
2.7965182342300334,0.052238437623402655
2.7968786102715297,0.05220038160091634
2.797238986313025,0.05216228853873066
2.7975993623545214,0.052124158576769185
2.797959738396017,0.05208599185523656
2.7983201144375123,0.05204778851461646
2.7986804904790086,0.05200954869567051
2.799040866520504,0.05197127253943774
2.7994012425619994,0.05193296018723241
2.7997616186034957,0.0518946117806434
2.800121994644991,0.05185622746153315
2.8004823706864865,0.05181780737203571
2.800842746727983,0.05177935165455616
2.8012031227694782,0.051740860451769274
2.8015634988109746,0.05170233390661802
2.80192387485247,0.051663772162312716
2.8022842508939654,0.05162517536232944
2.8026446269354617,0.05158654365040897
2.803005002976957,0.0515478771705557
2.8033653790184525,0.051509176067036096
2.803725755059949,0.05147044048437751
2.8040861311014442,0.0514316705673674
2.8044465071429405,0.051392866461051234
2.804806883184436,0.0513540283107322
2.8051672592259314,0.05131515626196924
2.8055276352674277,0.0512762504605759
2.805888011308923,0.051237311052619694
2.8062483873504185,0.05119833818441992
2.806608763391915,0.05115933200254704
2.80696913943341,0.0511202926538214
2.8073295154749065,0.05108122028531152
2.807689891516402,0.05104211504433357
2.8080502675578973,0.05100297707844919
2.8084106435993936,0.05096380653546495
2.808771019640889,0.050924603563430884
2.8091313956823845,0.0508853683106391
2.8094917717238808,0.050846100925622396
2.809852147765376,0.050806801557153614
2.8102125238068725,0.050767470354243456
2.810572899848368,0.05072810746614002
2.8109332758898633,0.050688713042327006
2.8112936519313596,0.05064928723252245
2.811654027972855,0.05060983018667801
2.8120144040143504,0.050570342054976854
2.8123747800558467,0.05053082298783288
2.812735156097342,0.050491273135889615
2.8130955321388385,0.05045169265001811
2.813455908180334,0.050412081681316744
2.8138162842218293,0.0503724403811089
2.8141766602633256,0.050332768900942286
2.814537036304821,0.0502930673925876
2.8148974123463164,0.05025333600803694
2.8152577883878127,0.05021357489950267
2.815618164429308,0.05017378421941627
2.8159785404708044,0.05013396412042665
2.8163389165123,0.050094114755399335
2.8166992925537953,0.050054236277414677
2.8170596685952916,0.050014328839766656
2.817420044636787,0.04997439259596206
2.8177804206782824,0.0499344276997185
2.8181407967197787,0.049894434304963216
2.818501172761274,0.0498544125658324
2.8188615488027704,0.049814362636668816
2.819221924844266,0.0497742846720216
2.8195823008857612,0.04973417882664404
2.8199426769272575,0.049694045255492564
2.820303052968753,0.04965388411372584
2.8206634290102484,0.049613695556702614
2.8210238050517447,0.04957347973998106
2.82138418109324,0.04953323681931724
2.8217445571347364,0.04949296695066357
2.822104933176232,0.04945267029016804
2.822465309217727,0.04941234699417207
2.8228256852592235,0.0493719972192098
2.823186061300719,0.049331621122006626
2.8235464373422143,0.04929121885947778
2.8239068133837106,0.04925079058872673
2.824267189425206,0.049210336467044584
2.8246275654667024,0.04916985665190791
2.8249879415081978,0.049129351300977946
2.825348317549693,0.049088820572098985
2.8257086935911895,0.04904826462329694
2.826069069632685,0.049007683612778595
2.8264294456741803,0.048967077698929384
2.8267898217156766,0.04892644704031255
2.827150197757172,0.04888579179566805
2.8275105737986683,0.04884511212391033
2.8278709498401637,0.04880440818412808
2.828231325881659,0.048763680135581786
2.8285917019231555,0.048722928137703084
2.828952077964651,0.04868215235009332
2.8293124540061463,0.04864135293252189
2.8296728300476426,0.048600530044925094
2.830033206089138,0.04855968384740481
2.8303935821306334,0.04851881450022701
2.8307539581721297,0.048477922163820214
2.831114334213625,0.04843700699877484
2.8314747102551214,0.04839606916584068
2.831835086296617,0.04835510882592686
2.8321954623381123,0.04831412614009936
2.8325558383796086,0.048273121269580006
2.832916214421104,0.048232094375745625
2.8332765904625994,0.04819104562012575
2.8336369665040957,0.048149975164401844
2.833997342545591,0.04810888317040593
2.8343577185870874,0.0480677698001188
2.834718094628583,0.04802663521566928
2.8350784706700782,0.047985479579332066
2.8354388467115745,0.04794430305352689
2.83579922275307,0.04790310580081713
2.8361595987945654,0.0478618879839082
2.8365199748360617,0.047820649765645984
2.836880350877557,0.04777939130901628
2.8372407269190534,0.047738112777142336
2.837601102960549,0.047696814333284356
2.837961479002044,0.0476554961408375
2.8383218550435405,0.04761415836333067
2.838682231085036,0.04757280116442551
2.8390426071265313,0.047531424707914466
2.8394029831680276,0.04749002915771942
2.839763359209523,0.047448614677890986
2.8401237352510194,0.04740718143260607
2.8404841112925148,0.04736572958616754
2.84084448733401,0.04732425930300193
2.8412048633755065,0.047282770747658465
2.841565239417002,0.04724126408480795
2.8419256154584973,0.04719973947924065
2.8422859914999936,0.04715819709586547
2.842646367541489,0.047116637099708425
2.8430067435829853,0.04707505965591103
2.8433671196244807,0.04703346492972926
2.843727495665976,0.046991853086531775
2.8440878717074725,0.04695022429179869
2.844448247748968,0.046908578711120315
2.8448086237904633,0.04686691651019551
2.8451689998319596,0.04682523785483017
2.845529375873455,0.046783542910936525
2.8458897519149513,0.04674183184453064
2.8462501279564467,0.04670010482173207
2.846610503997942,0.046658362008761826
2.8469708800394384,0.04661660357194082
2.847331256080934,0.04657482967768938
2.8476916321224293,0.046533040492524616
2.8480520081639256,0.0464912361830599
2.848412384205421,0.046449416916003176
2.8487727602469173,0.046407582858155376
2.8491331362884127,0.04636573417640949
2.849493512329908,0.04632387103774847
2.8498538883714044,0.046281993609244294
2.8502142644129,0.046240102058056586
2.8505746404543952,0.04619819655143098
2.8509350164958915,0.04615627725669751
2.851295392537387,0.046114344341269986
2.8516557685788833,0.046072397972643626
2.8520161446203787,0.0460304383183943
2.852376520661874,0.045988465546176846
2.8527368967033704,0.045946479823723456
2.853097272744866,0.04590448131884297
2.853457648786361,0.045862470199418554
2.8538180248278575,0.045820446633406814
2.854178400869353,0.045778410788836585
2.8545387769108492,0.04573636283380665
2.8548991529523446,0.045694302936485506
2.85525952899384,0.04565223126510876
2.8556199050353364,0.045610147987978494
2.8559802810768318,0.04556805327346183
2.856340657118327,0.0455259472899889
2.8567010331598235,0.045483830206052005
2.857061409201319,0.045441702190204075
2.8574217852428143,0.04539956341105715
2.8577821612843106,0.04535741403728076
2.858142537325806,0.045315254237601174
2.8585029133673023,0.04527308418079914
2.8588632894087977,0.04523090403570913
2.859223665450293,0.04518871397121756
2.8595840414917895,0.04514651415626122
2.859944417533285,0.04510430475982663
2.8603047935747803,0.045062085950947545
2.8606651696162766,0.04501985789870426
2.861025545657772,0.04497762077222227
2.8613859216992683,0.04493537474067
2.8617462977407637,0.04489311997325858
2.862106673782259,0.044850856639239295
2.8624670498237554,0.04480858490790287
2.862827425865251,0.04476630494857792
2.8631878019067463,0.044724016930629294
2.8635481779482426,0.04468172102345684
2.863908553989738,0.044639417396494054
2.8642689300312343,0.04459710621920639
2.8646293060727297,0.044554787661090146
2.864989682114225,0.04451246189167089
2.8653500581557214,0.04447012908050172
2.865710434197217,0.04442778939716269
2.8660708102387122,0.044385443011258525
2.8664311862802085,0.04434309009241741
2.866791562321704,0.04430073081029017
2.8671519383632003,0.04425836533454778
2.8675123144046957,0.04421599383488111
2.867872690446191,0.04417361648099843
2.8682330664876874,0.04413123344262466
2.868593442529183,0.04408884488950005
2.868953818570678,0.04404645099137802
2.8693141946121745,0.04400405191802442
2.86967457065367,0.043961647839215946
2.8700349466951662,0.04391923892473845
2.8703953227366616,0.04387682534438612
2.870755698778157,0.0438344072679592
2.8711160748196534,0.04379198486526328
2.8714764508611488,0.043749558306107696
2.871836826902644,0.04370712776030396
2.8721972029441405,0.043664693397664225
2.872557578985636,0.043622255388000554
2.872917955027132,0.043579813901122574
2.8732783310686276,0.04353736910683679
2.873638707110123,0.043494921174944766
2.8739990831516193,0.0434524702752416
2.8743594591931148,0.04341001657751528
2.87471983523461,0.04336756025154418
2.8750802112761065,0.04332510146709634
2.875440587317602,0.04328264039392817
2.875800963359098,0.04324017720178224
2.8761613394005936,0.04319771206038697
2.876521715442089,0.04315524513945412
2.8768820914835853,0.04311277660867808
2.8772424675250807,0.04307030663773436
2.877602843566576,0.04302783539627795
2.8779632196080724,0.042985363053941995
2.878323595649568,0.042942889780336606
2.878683971691064,0.04290041574504703
2.8790443477325596,0.04285794111763271
2.879404723774055,0.04281546606762552
2.8797650998155513,0.042772990764528285
2.8801254758570467,0.042730515377814006
2.880485851898542,0.04268804007692369
2.8808462279400384,0.04264556503126515
2.881206603981534,0.042603090410212166
2.88156698002303,0.042560616383102046
2.8819273560645255,0.042518143119235394
2.882287732106021,0.04247567078787358
2.8826481081475173,0.04243319955823805
2.8830084841890127,0.04239072959950902
2.883368860230508,0.042348261080823325
2.8837292362720044,0.04230579417127367
2.8840896123135,0.04226332903990717
2.884449988354996,0.04222086585572359
2.8848103643964915,0.0421784047876744
2.885170740437987,0.04213594600466097
2.8855311164794832,0.042093489675533356
2.8858914925209787,0.042051035969089046
2.886251868562474,0.042008585054071325
2.8866122446039704,0.04196613709916775
2.886972620645466,0.041923692273009495
2.887332996686961,0.04188125074416893
2.8876933727284575,0.041838812681158855
2.888053748769953,0.04179637825243131
2.888414124811449,0.0417539476263753
2.8887745008529446,0.04171152097131658
2.88913487689444,0.04166909845551513
2.8894952529359363,0.041626680247164434
2.8898556289774318,0.04158426651439025
2.890216005018927,0.041541857425248484
2.8905763810604235,0.0414994531477244
2.890936757101919,0.041457053849731196
2.891297133143415,0.0414146596991083
2.8916575091849106,0.04137227086362037
2.892017885226406,0.0413298875109556
2.8923782612679023,0.041287509808724414
2.8927386373093977,0.04124513792445835
2.893099013350893,0.04120277202560832
2.8934593893923894,0.041160412279543236
2.893819765433885,0.04111805885354922
2.894180141475381,0.041075711914827236
2.8945405175168766,0.04103337163049278
2.894900893558372,0.04099103816757373
2.8952612695998683,0.04094871169300908
2.8956216456413637,0.040906392373648195
2.895982021682859,0.04086408037624852
2.8963423977243554,0.04082177586747486
2.896702773765851,0.04077947901389792
2.897063149807347,0.040737189981992564
2.8974235258488426,0.040694908938137146
2.897783901890338,0.04065263604861128
2.8981442779318343,0.04061037147959512
2.8985046539733297,0.0405681153971679
2.898865030014825,0.040525867967306374
2.8992254060563214,0.04048362935588338
2.899585782097817,0.040441399728667095
2.899946158139313,0.04039917925131886
2.9003065341808085,0.04035696808939245
2.900666910222304,0.040314766408332404
2.9010272862638002,0.04027257437347255
2.9013876623052957,0.040230392150035335
2.901748038346791,0.040188219903129554
2.9021084143882874,0.040146057797749546
2.902468790429783,0.040103905998774045
2.902829166471279,0.040061764670964055
2.9031895425127745,0.04001963397896253
2.90354991855427,0.03997751408729202
2.903910294595766,0.03993540516035401
2.9042706706372616,0.03989330736242744
2.904631046678757,0.0398512208576672
2.9049914227202533,0.03980914581010288
2.9053517987617488,0.03976708238363758
2.905712174803245,0.03972503074204629
2.9060725508447405,0.03968299104897489
2.906432926886236,0.039640963467938536
2.906793302927732,0.039598948162320284
2.9071536789692276,0.03955694529537034
2.907514055010723,0.039514955030204024
2.9078744310522193,0.03947297752980059
2.9082348070937147,0.03943101295700257
2.908595183135211,0.039389061474513314
2.9089555591767065,0.03934712324489685
2.909315935218202,0.0393051984305757
2.909676311259698,0.03926328719382975
2.9100366873011936,0.03922138969679554
2.910397063342689,0.039179506101463986
2.9107574393841853,0.039137636569679723
2.9111178154256807,0.0390957812631398
2.911478191467177,0.03905394034339186
2.9118385675086724,0.039012113971833635
2.912198943550168,0.03897030230971073
2.912559319591664,0.03892850551811594
2.9129196956331596,0.03888672375798791
2.913280071674655,0.038844957190109615
2.9136404477161513,0.03880320597510693
2.9140008237576467,0.03876147027344805
2.914361199799142,0.038719750245441366
2.9147215758406384,0.0386780460512344
2.915081951882134,0.038636357850813124
2.91544232792363,0.03859468580399957
2.9158027039651255,0.038553030070451764
2.916163080006621,0.03851139080966134
2.9165234560481172,0.03846976818095287
2.9168838320896127,0.03842816234348279
2.917244208131108,0.03838657345623736
2.9176045841726044,0.038345001678031974
2.9179649602141,0.03830344716750988
2.918325336255596,0.03826191008314054
2.9186857122970915,0.038220390583218765
2.919046088338587,0.03817888882586314
2.919406464380083,0.03813740496901488
2.9197668404215786,0.03809593917043668
2.920127216463074,0.03805449158771128
2.9204875925045704,0.038013062378239995
2.9208479685460658,0.037971651699242305
2.921208344587562,0.03793025970775336
2.9215687206290575,0.037888886560623926
2.921929096670553,0.037847532414518305
2.922289472712049,0.03780619742591319
2.9226498487535446,0.03776488175109713
2.92301022479504,0.03772358554616821
2.9233706008365363,0.03768230896703355
2.9237309768780317,0.03764105216940795
2.924091352919528,0.03759981530881229
2.9244517289610235,0.03755859854057299
2.924812105002519,0.037517402019819845
2.925172481044015,0.037476225901485506
2.9255328570855106,0.03743507034030414
2.925893233127006,0.037393935490809924
2.9262536091685023,0.03735282150733585
2.9266139852099977,0.037311728544013045
2.926974361251494,0.03727065675476872
2.9273347372929894,0.03722960629332564
2.927695113334485,0.0371885773132005
2.928055489375981,0.03714756996770265
2.9284158654174766,0.037106584409933495
2.928776241458972,0.03706562079278458
2.9291366175004683,0.037024679268936475
2.9294969935419637,0.036983759990858255
2.92985736958346,0.03694286311080519
2.9302177456249554,0.03690198878081873
2.930578121666451,0.03686113715272421
2.930938497707947,0.036820308378130315
2.9312988737494425,0.036779502608427994
2.931659249790938,0.036738719994788574
2.9320196258324343,0.03669796068816315
2.9323800018739297,0.03665722483928138
2.932740377915426,0.03661651259864992
2.9331007539569214,0.036575824116551685
2.933461129998417,0.03653515954304431
2.933821506039913,0.03649451902795906
2.9341818820814085,0.03645390272089995
2.934542258122904,0.03641331077124216
2.9349026341644002,0.03637274332813082
2.9352630102058956,0.03633220054048062
2.935623386247392,0.036291682556973424
2.9359837622888874,0.03625118952605829
2.9363441383303828,0.036210721595949506
2.936704514371879,0.03617027891462553
2.9370648904133745,0.036129861629828494
2.93742526645487,0.036089469889062045
2.937785642496366,0.03604910383959093
2.9381460185378616,0.03600876362843968
2.938506394579358,0.03596844940239121
2.9388667706208533,0.03592816130798617
2.9392271466623487,0.0358878994915211
2.939587522703845,0.03584766409904791
2.9399478987453405,0.035807455276372545
2.940308274786836,0.0357672731690538
2.940668650828332,0.035727117922401956
2.9410290268698276,0.035686989681478376
2.941389402911324,0.035646888591093516
2.9417497789528193,0.035606814795806435
2.9421101549943147,0.03556676843992331
2.942470531035811,0.03552674966749629
2.9428309070773064,0.03548675862232297
2.943191283118802,0.03544679544794436
2.943551659160298,0.03540686028764439
2.9439120352017936,0.035366953284449
2.944272411243289,0.03532707458112416
2.9446327872847853,0.03528722432017559
2.9449931633262807,0.035247402643847424
2.945353539367777,0.035207609694120824
2.9457139154092724,0.035167845612713494
2.946074291450768,0.035128110541077805
2.946434667492264,0.03508840462040028
2.9467950435337595,0.03504872799160048
2.947155419575255,0.035009080795329627
2.9475157956167513,0.03496946317196953
2.9478761716582467,0.03492987526163209
2.948236547699743,0.03489031720415736
2.9485969237412384,0.0348507891391132
2.948957299782734,0.03481129120579378
2.94931767582423,0.034771823543218436
2.9496780518657255,0.03473238629013132
2.950038427907221,0.03469297958499933
2.9503988039487172,0.03465360356601171
2.9507591799902126,0.03461425837107913
2.951119556031709,0.03457494413783178
2.9514799320732044,0.034535661003619454
2.9518403081146998,0.034496409105509475
2.952200684156196,0.034457188580286305
2.9525610601976915,0.03441799956445036
2.952921436239187,0.03437884219421677
2.953281812280683,0.03433971660551452
2.9536421883221786,0.034300622933985496
2.954002564363675,0.03426156131498316
2.9543629404051703,0.03422253188357192
2.9547233164466657,0.03418353477452575
2.955083692488162,0.03414457012232717
2.9554440685296575,0.03410563806116677
2.955804444571153,0.034066738724941495
2.956164820612649,0.03402787224725383
2.9565251966541446,0.03398903876141135
2.956885572695641,0.03395023840042468
2.9572459487371363,0.03391147129700764
2.9576063247786317,0.033872737583575216
2.957966700820128,0.033834037392243166
2.9583270768616234,0.03379537085482715
2.958687452903119,0.03375673810284103
2.959047828944615,0.03371813926749655
2.9594082049861106,0.03367957447970219
2.959768581027607,0.033641043870061935
2.9601289570691023,0.03360254756887478
2.9604893331105977,0.03356408570613308
2.960849709152094,0.03352565841152215
2.9612100851935894,0.03348726581441916
2.961570461235085,0.03344890804389203
2.961930837276581,0.033410585228698365
2.9622912133180765,0.03337229749728508
2.962651589359573,0.033334044977786685
2.9630119654010683,0.03329582779802489
2.9633723414425637,0.033257646085507374
2.96373271748406,0.033219499967426715
2.9640930935255554,0.03318138957066014
2.964453469567051,0.033143315021767594
2.964813845608547,0.03310527644699141
2.9651742216500425,0.03306727397225561
2.965534597691539,0.03302930772316405
2.9658949737330342,0.03299137782500064
2.9662553497745296,0.0329534844027274
2.966615725816026,0.032915627580984146
2.9669761018575214,0.032877807484087494
2.9673364778990168,0.032840024236029774
2.967696853940513,0.032802277960478125
2.9680572299820085,0.032764568780773856
2.968417606023505,0.032726896819931156
2.968777982065,0.03268926220063656
2.9691383581064956,0.03265166504524775
2.969498734147992,0.032614105475792694
2.9698591101894873,0.03257658361396915
2.9702194862309828,0.032539099581143274
2.970579862272479,0.03250165349834873
2.9709402383139745,0.0324642454862865
2.97130061435547,0.03242687566532307
2.971660990396966,0.03238954415549014
2.9720213664384616,0.032352251076483735
2.972381742479958,0.032314996547662955
2.9727421185214533,0.03227778068804974
2.9731024945629487,0.03224060361632722
2.973462870604445,0.03220346545083944
2.9738232466459404,0.03216636630959044
2.974183622687436,0.03212930631024316
2.974543998728932,0.03209228557011861
2.9749043747704276,0.032055304206195484
2.975264750811924,0.03201836233510866
2.9756251268534193,0.03198146007314884
2.9759855028949147,0.03194459753626151
2.976345878936411,0.03190777484004596
2.9767062549779064,0.03187099209975505
2.977066631019402,0.03183424943029358
2.977427007060898,0.03179754694621796
2.9777873831023935,0.03176088476173559
2.97814775914389,0.03172426299070323
2.9785081351853853,0.03168768174662728
2.9788685112268807,0.03165114114266193
2.979228887268377,0.03161464129160898
2.9795892633098724,0.031578182305917135
2.979949639351368,0.031541764297680575
2.980310015392864,0.03150538737863872
2.9806703914343595,0.031469051660175315
2.981030767475856,0.031432757253317484
2.9813911435173512,0.03139650426873519
2.9817515195588467,0.031360292816740194
2.982111895600343,0.03132412300728539
2.9824722716418384,0.03128799494996418
2.982832647683334,0.031251908754009544
2.98319302372483,0.031215864528293027
2.9835533997663255,0.03117986238132476
2.983913775807822,0.031143902421251632
2.984274151849317,0.03110798475585759
2.9846345278908126,0.031072109492562127
2.984994903932309,0.03103627673841968
2.9853552799738043,0.03100048660011942
2.9857156560152998,0.030964739183983653
2.986076032056796,0.030929034595967717
2.9864364080982915,0.030893372941659152
2.9867967841397878,0.030857754326276635
2.987157160181283,0.030822178854669837
2.9875175362227786,0.03078664663131799
2.987877912264275,0.030751157760329672
2.9882382883057703,0.030715712345442056
2.9885986643472657,0.03068031049002001
2.988959040388762,0.030644952297055314
2.9893194164302574,0.03060963786916646
2.9896797924717537,0.030574367308597285
2.990040168513249,0.030539140717216813
2.9904005445547446,0.03050395819651824
2.990760920596241,0.030468819847618175
2.9911212966377363,0.030433725771256553
2.9914816726792317,0.0303986760677951
2.991842048720728,0.03036367083721719
2.9922024247622234,0.030328710179127315
2.9925628008037197,0.03029379419274968
2.992923176845215,0.03025892297692854
2.9932835528867106,0.03022409663012654
2.993643928928207,0.030189315250424714
2.9940043049697023,0.0301545789355217
2.9943646810111977,0.0301198877827329
2.994725057052694,0.030085241888989957
2.9950854330941894,0.030050641350840186
2.9954458091356857,0.030016086264445713
2.995806185177181,0.029981576725583128
2.9961665612186765,0.02994711282964259
2.996526937260173,0.029912694671627143
2.9968873133016682,0.029878322346152626
2.9972476893431637,0.029843995947446397
2.99760806538466,0.02980971556934686
2.9979684414261554,0.02977548130530338
2.9983288174676517,0.02974129324837477
2.998689193509147,0.029707151491229634
2.9990495695506425,0.029673056126145052
2.999409945592139,0.02963900724500608
2.999770321633634,0.029605004939305735
3.0001306976751296,0.029571049300143572
3.000491073716626,0.029537140418225583
3.0008514497581213,0.029503278383863685
3.0012118257996168,0.029469463286974782
3.001572201841113,0.02943569521708042
3.0019325778826085,0.029401974263306253
3.002292953924105,0.029368300514381246
3.0026533299656,0.0293346740586374
3.0030137060070956,0.02930109498400895
3.003374082048592,0.029267563378031755
3.0037344580900873,0.029234079327843204
3.0040948341315827,0.029200642920181135
3.004455210173079,0.029167254241383337
3.0048155862145745,0.029133913377387605
3.0051759622560708,0.029100620413730235
3.005536338297566,0.0290673754355465
3.0058967143390616,0.029034178527569236
3.006257090380558,0.029001029774128814
3.0066174664220533,0.028967929259152748
3.0069778424635487,0.028934877066164568
3.007338218505045,0.02890187327828382
3.0076985945465404,0.028868917978225488
3.0080589705880367,0.028836011248299213
3.008419346629532,0.028803153170409167
3.0087797226710276,0.028770343826053202
3.009140098712524,0.028737583296322505
3.0095004747540193,0.02870487166190122
3.0098608507955147,0.02867220900306578
3.010221226837011,0.0286395953996843
3.0105816028785064,0.028607030931216706
3.0109419789200027,0.02857451567671331
3.011302354961498,0.02854204971481529
3.0116627310029935,0.028509633123753573
3.01202310704449,0.028477265981348455
3.0123834830859852,0.028444948365009624
3.0127438591274807,0.02841268035173497
3.013104235168977,0.028380462018110637
3.0134646112104724,0.02834829344031053
3.0138249872519687,0.02831617469409555
3.014185363293464,0.028284105854813706
3.0145457393349595,0.02825208699739896
3.014906115376456,0.02822011819637136
3.0152664914179512,0.028188199525836483
3.0156268674594466,0.028156331059484868
3.015987243500943,0.0281245128705915
3.0163476195424384,0.028092745032015934
3.0167079955839347,0.028061027616201176
3.01706837162543,0.0280293606951738
3.0174287476669255,0.027997744340543265
3.017789123708422,0.02796617862350142
3.018149499749917,0.02793466361482264
3.0185098757914126,0.027903199384862788
3.018870251832909,0.02787178600355903
3.0192306278744043,0.02784042354042986
3.0195910039159006,0.027809112064573923
3.019951379957396,0.02777785164467053
3.0203117559988915,0.027746642348978452
3.0206721320403878,0.02771548424533605
3.021032508081883,0.027684377401160993
3.0213928841233786,0.027653321883449374
3.021753260164875,0.02762231775877578
3.0221136362063703,0.0275913650932929
3.0224740122478666,0.02756046395273095
3.022834388289362,0.027529614402397585
3.0231947643308574,0.02749881650717734
3.0235551403723537,0.0274680703315314
3.023915516413849,0.02743737593949732
3.0242758924553446,0.027406733394688555
3.024636268496841,0.027376142760294063
3.0249966445383363,0.02734560409907845
3.0253570205798326,0.027315117473380886
3.025717396621328,0.027284682945115622
3.0260777726628234,0.027254300575771058
3.0264381487043197,0.02722397042640949
3.026798524745815,0.027193692557667376
3.0271589007873105,0.027163467029754227
3.027519276828807,0.02713329390245285
3.0278796528703023,0.02710317323511899
3.0282400289117977,0.027073105086680847
3.028600404953294,0.0270430895156389
3.0289607809947894,0.027013126580065744
3.0293211570362857,0.026983216337605552
3.029681533077781,0.026953358845474097
3.0300419091192765,0.02692355416045826
3.030402285160773,0.02689380233891569
3.0307626612022682,0.02686410343677504
3.0311230372437636,0.026834457509535125
3.03148341328526,0.02680486461226482
3.0318437893267554,0.026775324799603248
3.0322041653682517,0.026745838125758776
3.032564541409747,0.026716404644509594
3.0329249174512425,0.02668702440920272
3.033285293492739,0.026657697472754233
3.033645669534234,0.026628423887649133
3.0340060455757296,0.026599203705940606
3.034366421617226,0.02657003697925025
3.0347267976587213,0.026540923758767772
3.0350871737002176,0.026511864095250574
3.035447549741713,0.02648285803902395
3.0358079257832085,0.026453905639980325
3.0361683018247048,0.02642500694757948
3.0365286778662,0.026396162010848327
3.0368890539076956,0.02636737087838052
3.037249429949192,0.026338633598336242
3.0376098059906873,0.026309950218442443
3.0379701820321836,0.026281320785992098
3.038330558073679,0.026252745347844476
3.0386909341151744,0.026224223950424685
3.0390513101566707,0.026195756639723497
3.039411686198166,0.026167343461297614
3.0397720622396616,0.02613898446026885
3.040132438281158,0.02611067968132443
3.0404928143226533,0.026082429168716864
3.0408531903641496,0.026054232966263358
3.041213566405645,0.0260260911173463
3.0415739424471404,0.025998003664912495
3.0419343184886367,0.025969970651473422
3.042294694530132,0.025941992119105077
3.0426550705716275,0.02591406810944765
3.043015446613124,0.025886198663705548
3.0433758226546193,0.025858383822647314
3.0437361986961156,0.025830623626605303
3.044096574737611,0.025802918115475866
3.0444569507791064,0.02577526732871899
3.0448173268206027,0.025747671305358173
3.045177702862098,0.025720130083980733
3.0455380789035935,0.025692643702737192
3.04589845494509,0.025665212199341356
3.0462588309865852,0.025637835611070567
3.0466192070280815,0.025610513974764954
3.046979583069577,0.025583247326828127
3.0473399591110724,0.02555603570322638
3.0477003351525687,0.025528879139489032
3.048060711194064,0.025501777670708457
3.0484210872355595,0.02547473133153958
3.048781463277056,0.02544774015620016
3.049141839318551,0.025420804178470733
3.0495022153600475,0.025393923431694287
3.049862591401543,0.02536709794877669
3.0502229674430383,0.02534032776218605
3.0505833434845346,0.025313612903953103
3.05094371952603,0.025286953405671126
3.0513040955675255,0.025260349298495768
3.0516644716090218,0.025233800613144952
3.052024847650517,0.02520730737989931
3.0523852236920135,0.025180869628601544
3.052745599733509,0.025154487388656874
3.0531059757750043,0.02512816068903281
3.0534663518165006,0.025101889558259063
3.053826727857996,0.025075674024427973
3.0541871038994914,0.025049514115193915
3.0545474799409877,0.02502340985777365
3.054907855982483,0.024997361278946525
3.0552682320239795,0.02497136840505384
3.055628608065475,0.024945431261999662
3.0559889841069703,0.02491954987525014
3.0563493601484666,0.024893724269833935
3.056709736189962,0.024867954470342228
3.0570701122314574,0.02484224050092858
3.0574304882729537,0.024816582385309056
3.057790864314449,0.02479098014676234
3.0581512403559445,0.024765433808129685
3.058511616397441,0.02473994339181483
3.0588719924389363,0.024714508919784522
3.0592323684804326,0.024689130413567885
3.059592744521928,0.02466380789425719
3.0599531205634234,0.024638541382507397
3.0603134966049197,0.024613330898536283
3.060673872646415,0.024588176462125005
3.0610342486879105,0.024563078092617437
3.061394624729407,0.024538035808920753
3.0617550007709022,0.024513049629505464
3.0621153768123985,0.02448811957240524
3.062475752853894,0.024463245655217417
3.0628361288953894,0.024438427895102612
3.0631965049368857,0.024413666308785154
3.063556880978381,0.024388960912553166
